date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Research & Development,Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2019-07-29,133.49000549316406,134.64999389648438,132.85000610351562,134.4600067138672,2715600,121.45974731445312,0.0,1.1585980786461336,1.1586112626586598,116.9000276184082,116.97944660186768,121.51133193379223,0.0842644924136251,-57.43837868132447,-60.63012413910699,125.39241539081117,118.23597968975524,21757.619217391304,3.7,256.0228064516129,92.9499969482422,"6,230.74",1125.6,437.84,133.19,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-07-30,133.32000732421875,133.57000732421875,131.49000549316406,132.9499969482422,3257200,120.09574127197266,0.0,-1.1230177675346398,-1.1230107691144189,117.1010580444336,116.94776237487793,121.3225865122163,0.0853243370031144,-68.64631826804569,-64.98462627663338,125.3408583262441,118.05204633684184,21759.88126086957,3.7,256.03487096774194,92.3499984741211,"6,139.07",1110.11,431.9,132.38,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-07-31,132.89999389648438,134.3699951171875,131.00999450683594,131.6699981689453,4322000,118.9394989013672,0.0,-0.9627670618113536,-0.9627671708915986,117.28488037109376,116.92239303588867,121.00484149743644,0.0829750466713068,-78.14707870000615,-68.07725854979208,125.40101784550669,117.70800315058707,21762.143304347825,3.7,256.046935483871,91.86000061035156,"6,073.86",1099.76,429.1,130.34,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-01,131.63999938964844,133.19000244140625,126.41999816894533,126.79000091552734,5530100,114.53131866455078,0.0,-3.706233250764124,-3.706237437970017,117.33535934448244,116.8701442337036,120.14170511971837,0.0911345000336043,-83.72311309451533,-76.83883668752236,126.16990029669316,116.2377275719592,21764.405347826087,3.7,256.059,90.83999633789062,"6,054.77",1092.52,421.28,130.06,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-02,126.5500030517578,126.8000030517578,123.5,124.54000091552734,5968600,112.49887084960938,0.0,-1.7745878884400712,-1.7745782015260114,117.37010986328124,116.80892108917236,119.12266055037048,0.0892745554479466,-64.25895028057641,-75.37638069169928,127.06129686602986,114.4506568693217,21766.66739130435,3.693548387096776,256.0735806451613,90.12000274658205,"5,894.62",1062.84,404.45,126.03,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-05,122.11000061035156,122.80999755859376,120.33000183105467,121.6500015258789,5482500,109.88827514648438,0.0,-2.320539078531614,-2.320552805027609,117.3759552001953,116.7262435913086,117.89140916318568,0.0916472978751484,-57.435263428243374,-68.47244226777835,128.16593204250725,112.247556727024,21773.45352173913,3.674193548387097,256.1173225806452,87.80999755859375,"5,960.85",1076.84,410.14,127.97,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-06,122.77999877929688,123.6500015258789,120.63999938964844,122.08000183105467,3713900,110.27671813964844,0.0,0.3534733249340061,0.3534890256911005,117.37809524536132,116.65593296051026,116.87611702671406,0.0916436966214219,-56.16361519196245,-59.28594296692739,128.81349612701948,110.58967388640828,21775.71556521739,3.667741935483871,256.13190322580647,88.58000183105469,"6,017.02",1075.15,411.65,127.52,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-07,120.0,121.1999969482422,118.6500015258789,120.77999877929688,5048700,109.1023941040039,0.0,-1.0648779753107074,-1.0648884510304657,117.38023452758787,116.6041187286377,115.83962063701937,0.0919594108568016,-48.762054388481246,-54.12031100289565,129.48456111536183,108.938764995478,21777.97760869565,3.6612903225806455,256.14648387096776,89.06999969482422,"6,114.29",1095.3,421.88,129.82,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-08,121.0,122.0999984741211,120.37000274658205,122.0199966430664,3734800,110.2225112915039,0.0,1.0266582847342054,1.0266660018773075,117.40674865722656,116.5739294052124,115.09067272428398,0.0918829368853351,-43.04133161418631,-49.3223337315433,129.73493730236694,107.70223005603148,21780.23965217392,3.6548387096774193,256.16106451612904,90.31999969482422,"6,057.74",1087.74,416.35,129.4,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-09,121.51000213623048,121.6999969482422,118.80999755859376,119.37999725341795,3805600,107.83776092529295,0.0,-2.163579300342855,-2.16357832739269,117.37911361694336,116.54336978912352,114.12361781775184,0.0935345806576248,-55.22085700959597,-49.00808100408781,129.63892978128095,106.17918011251788,21782.50169565217,3.6483870967741936,256.17564516129033,89.83000183105469,"6,005.37",1073.51,411.38,127.47,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-12,118.9499969482422,119.02999877929688,116.06999969482422,116.72000122070312,4321500,105.4349365234375,0.0,-2.2281756524656693,-2.228184618484508,117.33981658935546,116.54386695861815,112.96512697850994,0.0947518271322351,-56.47937571031792,-51.58052144470005,129.3771218572344,104.466906615666,21789.287826086955,3.629032258064516,256.2193870967742,88.69000244140625,"6,074.09",1089.69,421.2,128.7,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-13,116.94000244140624,122.0,116.79000091552734,119.01000213623048,4331900,107.50353240966795,0.0,1.9619610106045515,1.961964368206015,117.32683151245118,116.58409969329834,112.23691436933102,0.0976267544858787,-45.49373299541953,-52.39798857177778,128.63360550104136,103.49250381292347,21791.549869565217,3.6225806451612894,256.2339677419355,89.91000366210938,"5,943.19",1056.74,407.8,124.84,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-14,116.58000183105467,116.9000015258789,115.04000091552734,115.20999908447266,5543100,104.07093811035156,0.0,-3.1930114978134028,-3.193006055127268,117.21955703735352,116.59260597229004,111.14811753480043,0.1014985617051238,-55.70881511093236,-52.56064127222324,128.54022994177285,101.82589783532676,21793.81191304348,3.6161290322580646,256.2485483870968,87.4000015258789,"5,961.23",1060.52,406.03,125.59,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-15,115.08000183105467,115.5999984741211,113.97000122070312,115.25,4171900,104.10706329345705,0.0,0.0347200033375738,0.0347120759756736,117.09435958862304,116.60386028289795,110.20931030262132,0.101596133192118,-47.69314033073511,-49.631896145695634,128.283205401133,100.40185090379865,21796.073956521737,3.609677419354839,256.26312903225806,87.5999984741211,"6,042.94",1073.27,413.26,127.56,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-16,116.25,117.87000274658205,115.91999816894533,116.43000030517578,3551900,105.17298126220705,0.0,1.0238614361611995,1.0238670989550336,116.9856398010254,116.6251806640625,109.5377997638994,0.1026578374089795,-43.122659757325344,-48.841538399664245,127.32926693693736,99.56722811921496,21798.336,3.603225806451613,256.2777096774193,88.5,"6,110.00",1086.03,419.7,128.77,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-19,118.22000122070312,118.48999786376952,116.70999908447266,117.36000061035156,2630900,106.01306915283205,0.0,0.7987634653767506,0.7987677828876771,116.87453857421876,116.63529682159424,109.06783568242376,0.1034276781960728,-39.00458063000866,-43.273460239356346,126.26350793517187,99.01786032044336,21805.122130434786,3.583870967741936,256.3214516129033,89.4000015258789,"6,055.72",1082.71,416.98,127.32,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-20,117.58999633789062,117.79000091552734,116.47000122070312,116.66999816894533,2402000,105.3897705078125,0.0,-0.587936637540698,-0.5879450995999069,116.72802337646483,116.6252098464966,108.5774269924756,0.1034413567054674,-44.642196503339946,-42.25647896355795,124.394643769412,98.95091897472864,21807.384173913044,3.57741935483871,256.33603225806456,88.91000366210938,"6,092.63",1095.89,421.63,128.02,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-21,118.0,119.31999969482422,117.54000091552734,117.68000030517578,2783000,106.3021240234375,0.0,0.865691396315893,0.8656945652589343,116.5721453857422,116.60472274780274,108.27405326327052,0.1038772797097843,-59.76520734943098,-47.803994827593165,123.45540019905675,98.604743843912,21809.646217391302,3.570967741935484,256.35061290322585,89.70999908447266,"6,115.40",1095.68,420.36,128.59,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-22,118.33000183105467,118.94000244140624,117.22000122070312,117.88999938964844,2118200,106.49180603027344,0.0,0.1784492555473082,0.1784367044200596,116.42328811645508,116.58035903930664,108.03642029887092,0.103097132854249,-77.25408011021638,-60.5538279876624,121.77654154357371,98.76422612610402,21811.908260869564,3.564516129032258,256.36519354838714,89.44000244140625,"5,976.90",1067.67,406.76,125.59,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-23,116.25,116.9000015258789,113.31999969482422,114.05999755859376,6102000,103.03211212158205,0.0,-3.248792816085966,-3.248788838934602,116.20398178100588,116.53595237731932,107.36917920856574,0.0997035090649896,-99.59231122606492,-78.87053289523739,120.38007444906712,98.45704255532742,21814.170304347823,3.5580645161290323,256.3797741935484,87.5199966430664,"6,044.36",1080.4,412.23,126.93,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-26,115.05999755859376,115.66999816894533,113.83999633789062,114.41999816894533,5200400,103.35731506347656,0.0,0.3156238979986181,0.3156326073474824,115.99010360717772,116.4802459716797,106.83426398922052,0.0989221828391924,-113.47022797815804,-96.7722064381464,118.20444186327992,98.82243191601697,21820.95643478261,3.5387096774193547,256.4235161290323,88.44000244140625,"6,005.82",1077.9,411.16,126.19,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-27,115.16000366210938,115.45999908447266,113.1500015258789,113.37999725341795,3160700,102.41786193847656,0.0,-0.9089328195860836,-0.9089372381848704,115.75582321166992,116.39430080413818,106.24541038245466,0.0989342213265926,-119.91221504841045,-110.99158475087778,116.00846234757816,99.2506234983691,21823.218478260867,3.532258064516129,256.4380967741936,88.23999786376953,"6,066.33",1087.76,411.36,127.07,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-28,112.86000061035156,114.9499969482422,111.75,114.86000061035156,3187900,103.75476837158205,0.0,1.3053478504022165,1.3053449933455583,115.49431671142578,116.33146286010742,105.913324781005,0.0990137046678248,-78.0022597894436,-103.79490093867066,113.5043470397261,100.23626575324266,21825.48052173913,3.525806451612904,256.45267741935487,88.58000183105469,"6,092.79",1102.36,418.91,128.7,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-29,116.62000274658205,118.12999725341795,116.48999786376952,117.7699966430664,3442900,106.38340759277344,0.0,2.533515599209024,2.5335117242778926,115.28036315917969,116.3015993118286,105.97600248924078,0.1035799523316555,-52.35699909489329,-83.42382464424908,112.0311741306584,100.89464755513262,21827.74256521739,3.5193548387096776,256.46725806451616,89.62000274658203,"6,086.69",1098.24,418.77,129.06,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-08-30,119.0199966430664,119.58999633789062,118.4499969482422,119.0,2912000,107.49449157714844,0.0,1.04441147320522,1.0444147348880994,115.03448715209962,116.28574611663818,106.1784677009618,0.1022457660222505,-41.51715534489329,-57.292138076410026,111.03927498388616,101.38610877465874,21830.00460869565,3.5129032258064514,256.48183870967745,89.83999633789062,"6,097.41",1092.63,413.01,128.31,14432,0.03,10133,4299,1309,441,336,2086,2213,103,-75,2185,565,1620,-0.051,568,573,-0.051500000000000004,2.85,2.83,0.0034999999999999996,2123,3.74,0.86,0.1026,0.2979,0.1533,0.11230000000000001,0.1471,0.2586,2935,0.2034,647,2288,0.1585
2019-09-03,117.9000015258789,117.9000015258789,115.4000015258789,117.02999877929688,3780600,105.71498107910156,0.0,-1.65546321067489,-1.6554434296474851,114.74835968017578,116.2567456817627,106.11666948471375,0.1029414508659874,-76.97731811086761,-56.95049085021804,110.51185733965949,101.49619701214716,21839.05278260869,3.506666666666667,256.55986666666666,89.29000091552734,"6,172.20",1103.92,419.86,129.69,12758,-0.0557,8758,4000,1251,431,298,1980,2020,103,-95,2012,518,1494,-0.1349,565,571,-0.04769999999999999,2.7,2.67,-0.0729,528,0.93,1.03,0.1977,0.3135,0.1583,0.11710000000000001,0.0414,0.2575,2760,0.2163,645,2115,0.16579999999999998
2019-09-04,118.41999816894533,119.23999786376952,118.26000213623048,119.0999984741211,3688400,107.58482360839844,0.0,1.7687769942884124,1.7687583256508876,114.49102340698242,116.2409013748169,106.31242336787172,0.1020996066137286,-53.12727470893457,-57.207249388231794,109.98367587818478,101.75518902049686,21841.31482608696,3.51,256.58430000000004,90.3499984741211,"6,186.15",1119.88,428.8,131.33,12758,-0.0557,8758,4000,1251,431,298,1980,2020,103,-95,2012,518,1494,-0.1349,565,571,-0.04769999999999999,2.7,2.67,-0.0729,528,0.93,1.03,0.1977,0.3135,0.1583,0.11710000000000001,0.0414,0.2575,2760,0.2163,645,2115,0.16579999999999998
2019-09-05,120.5,124.23999786376952,120.5,122.98999786376952,5355100,111.09873962402344,0.0,3.2661624177045434,3.266181881206043,114.31579803466796,116.22350376129152,106.95059886869196,0.1000218610383321,-5.214255303163115,-45.10628270765508,110.49048821206976,101.44801123861384,21843.57686956521,3.513333333333333,256.60873333333336,91.37000274658205,"6,214.74",1121.97,427.48,131.43,12758,-0.0557,8758,4000,1251,431,298,1980,2020,103,-95,2012,518,1494,-0.1349,565,571,-0.04769999999999999,2.7,2.67,-0.0729,528,0.93,1.03,0.1977,0.3135,0.1583,0.11710000000000001,0.0414,0.2575,2760,0.2163,645,2115,0.16579999999999998
2019-09-06,123.70999908447266,124.33999633789062,122.45999908447266,122.6999969482422,3315700,110.8367691040039,0.0,-0.2357922762536879,-0.2357997227566022,114.10951705932617,116.20240600585936,107.46875490006688,0.0970515046041986,-7.253623205970685,-21.86505107268943,110.64938212074784,101.35054311118576,21845.83891304348,3.5166666666666666,256.6331666666667,91.5199966430664,"6,221.71",1124.88,426.23,132.27,12758,-0.0557,8758,4000,1251,431,298,1980,2020,103,-95,2012,518,1494,-0.1349,565,571,-0.04769999999999999,2.7,2.67,-0.0729,528,0.93,1.03,0.1977,0.3135,0.1583,0.11710000000000001,0.0414,0.2575,2760,0.2163,645,2115,0.16579999999999998
2019-09-09,123.38999938964844,127.38999938964844,123.1999969482422,127.25,4433300,114.94683837890624,0.0,3.7082340382429857,3.7082182276945153,113.97916229248048,116.21947639465331,108.46583269724546,0.1043041556451112,20.44014388531322,2.6574217920598344,112.45672553548708,100.25410744180786,21852.62504347826,3.526666666666667,256.7064666666667,91.5500030517578,"6,199.18",1121.54,425.96,131.9,12758,-0.0557,8758,4000,1251,431,298,1980,2020,103,-95,2012,518,1494,-0.1349,565,571,-0.04769999999999999,2.7,2.67,-0.0729,528,0.93,1.03,0.1977,0.3135,0.1583,0.11710000000000001,0.0414,0.2575,2760,0.2163,645,2115,0.16579999999999998
2019-09-10,127.26000213623048,130.2899932861328,127.22000122070312,130.2899932861328,8479700,117.6929168701172,0.0,2.3889927592399385,2.388998714483015,113.88956573486328,116.26669986724852,109.6961105869617,0.1065747445961231,32.05457940786988,15.0803666957375,114.87570172432147,99.06092928764144,21854.88708695652,3.53,256.7309,91.77999877929688,"6,245.32",1123.55,431.48,132.38,12758,-0.0557,8758,4000,1251,431,298,1980,2020,103,-95,2012,518,1494,-0.1349,565,571,-0.04769999999999999,2.7,2.67,-0.0729,528,0.93,1.03,0.1977,0.3135,0.1583,0.11710000000000001,0.0414,0.2575,2760,0.2163,645,2115,0.16579999999999998
