date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Research & Development,Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2020-07-02,252.8699951171875,261.4599914550781,252.8699951171875,258.239990234375,3338000,233.37290954589844,0.0,1.2229520135238037,1.2229488048779658,208.9840240478516,198.09659477233888,214.7892276589453,0.1201238296215107,40.99351405171256,25.85981071542714,228.11438406762272,190.57784463110767,21651.73632608696,10.141935483870968,258.3145483870968,93.36000061035156,"6,481.47",1222.63,580.14,114.83,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-06,260.0299987792969,264.9700012207031,253.8999938964844,256.25,3460400,231.57456970214844,0.0,-0.7705972388586724,-0.7705863749349673,209.44171630859373,198.3910065460205,217.02727326470577,0.1193582006541496,21.1442108486912,33.845574169829554,231.7534901405099,189.7022700523612,21668.121630434784,9.909677419354836,258.4607419354839,94.8000030517578,"6,472.49",1209.31,575.14,112.44,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-07,253.6000061035156,258.9100036621094,252.08999633789065,253.1499938964844,2365900,228.7730865478516,0.0,-1.2097584794207306,-1.2097542307430986,209.77533813476563,198.6687104034424,218.5933817024585,0.1204743395140093,10.492303443113094,24.21000944783898,234.2073409460934,189.7245728112308,21672.217956521738,9.851612903225806,258.4972903225807,93.80999755859376,"6,486.75",1222.61,585.45,113.23,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-08,253.1499938964844,253.97999572753903,249.25,251.58999633789065,1993700,227.3633270263672,0.0,-0.6162344839840905,-0.6162261229051946,209.97035705566407,198.93365425109863,219.7627077456464,0.1188520623107945,4.284382755125422,11.9736323489766,236.0290996943349,190.3148074711925,21676.31428260869,9.793548387096774,258.5338387096774,94.61000061035156,"6,408.54",1231.13,589.67,111.16,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-09,250.25,253.8300018310547,248.83999633789065,251.6600036621093,1739600,227.4265594482422,0.0,0.0278259570085426,0.0278111790067425,210.25209442138672,199.19528427124024,220.78455463932585,0.1187240861902047,-7.297616114395111,2.493023361281164,237.66533454648047,190.8962651849648,21680.410608695653,9.73548387096774,258.5703870967742,93.9800033569336,"6,581.94",1251.25,590.06,113.76,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-10,250.6499938964844,251.57000732421875,247.07000732421875,249.0399932861328,1326100,225.058837890625,0.0,-1.0410912889814328,-1.0410928096355576,210.52202362060547,199.450432434082,221.3544590728324,0.119403330698966,-14.06446717442071,-5.692566844563437,238.1470665515968,193.1383033214501,21684.506934782607,9.67741935483871,258.606935483871,94.93000030517578,"6,529.74",1228.79,575.63,113.38,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-13,249.8300018310547,255.42999267578125,249.27999877929688,250.0399932861328,2528100,225.9625701904297,0.0,0.4015419318017077,0.4015537928992119,210.7466549682617,199.712268447876,221.96887388851204,0.1173939425890175,-11.481637343252926,-10.94790687735622,238.21768177270684,195.9722016501447,21696.79591304348,9.503225806451614,258.7165806451613,94.08000183105467,"6,638.73",1238.31,581.3,114.43,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-14,242.759994506836,253.7899932861328,240.47999572753903,253.08999633789065,2368300,228.71885681152344,0.0,1.219806084488062,1.2197978712894295,211.17434173583985,199.9908962249756,222.86887161158023,0.1166560810461038,-3.604283275297032,-9.716795930990193,238.4291232658396,198.77100338210968,21700.89223913044,9.44516129032258,258.7531290322581,95.37999725341795,"6,703.05",1249.1,582.63,116.6,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-15,254.57000732421875,254.57000732421875,250.7700042724609,253.3099975585937,1650100,228.9176788330078,0.0,0.0869260831666496,0.0869285656006191,211.60726135253907,200.27246627807617,223.6753792411039,0.1152304857650007,-3.0360580959005365,-6.04065957148347,239.05065097885185,200.5388769142146,21704.98856521739,9.387096774193548,258.78967741935486,96.37999725341795,"6,698.44",1245.62,577.06,116.02,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-16,252.0599975585937,255.2899932861328,249.9199981689453,255.1999969482422,1530900,230.6256866455078,0.0,0.7461211195232353,0.7461231571135984,211.9764990234375,200.56890701293943,224.60208689502443,0.1139849703328209,1.845358149757643,-1.5983277404799467,239.47335219409047,202.75770707104613,21709.08489130435,9.329032258064515,258.82622580645165,95.94000244140624,"6,711.05",1235.64,579.29,115.84,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-17,256.70001220703125,259.95001220703125,254.759994506836,258.4599914550781,2044800,233.5717620849609,0.0,1.2774273298667316,1.277427281541943,212.4005294799805,200.8814948272705,225.798043587016,0.1140915099444744,10.265120873226476,3.024806975694556,240.48207316702337,204.29201283151176,21713.181217391302,9.270967741935484,258.8627741935484,96.25,"6,719.90",1262.2,595.73,115.46,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-20,260.0799865722656,262.82000732421875,258.32000732421875,260.95001220703125,1497400,235.82199096679688,0.0,0.9634066525866514,0.963399368891782,212.9280899047852,201.22295356750487,227.1345699043201,0.1129487687316896,12.125378767143138,8.078619263375781,242.14876519174013,204.6360660460528,21725.47019565217,9.096774193548388,258.97241935483873,97.0,"6,750.99",1260.59,589.36,116.91,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-21,258.6199951171875,260.0299987792969,257.2799987792969,257.9100036621094,1821600,233.07470703125,0.0,-1.1649773530227003,-1.1649820800358257,213.373955078125,201.53557960510253,227.9265881879108,0.1140975335703874,1.5273393316377029,7.972612990669134,242.8385516576257,206.0898678370032,21729.56652173913,9.038709677419355,259.00896774193546,97.19000244140624,"6,819.27",1263.66,592.67,117.47,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-22,259.7900085449219,260.0,255.8000030517578,256.9800109863281,1598100,232.2342987060547,0.0,-0.3605880588484877,-0.3605746568985823,213.6608273315429,201.8308550262451,228.50094959033,0.1140854677388931,-33.66964137180782,-6.672307757675632,243.28454561710387,207.5624453496929,21733.662847826086,8.980645161290322,259.04551612903225,97.66000366210938,"6,800.52",1242.11,576.14,117.39,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-23,259.5400085449219,260.0,251.6000061035156,252.2400054931641,2532000,227.9507293701172,0.0,-1.844503576356471,-1.844503314025692,213.9613064575196,202.09771781921387,228.4275868943016,0.1162409369595497,-51.160733144462505,-27.76767839487751,242.67698156495115,209.95302484374028,21737.759173913044,8.92258064516129,259.08206451612904,96.55999755859376,"6,754.66",1245.68,569.25,116.74,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-24,251.259994506836,251.8300018310547,245.5,247.97999572753903,2187900,224.10089111328125,0.0,-1.688871579786122,-1.688890519224906,214.19161071777344,202.3501567840576,227.8506941234989,0.1108635550899894,-73.31735054556631,-52.71590835394552,241.96203326429395,211.83104077135056,21741.8555,8.864516129032259,259.1186129032258,95.95999908447266,"6,859.60",1254.1,578.83,116.47,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-27,247.3000030517578,255.1000061035156,247.02999877929688,253.6499938964844,2155700,229.2249755859375,0.0,2.286474016708606,2.286507852423525,214.50375122070312,202.62551582336425,228.03393165182405,0.1119670968032453,-50.38054744463228,-58.28621037822034,240.76845908275243,214.90523018726708,21754.14447826087,8.690322580645162,259.2282580645161,96.87999725341795,"6,823.80",1242.2,570.96,116.65,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-28,254.4600067138672,258.3999938964844,253.7700042724609,255.2700042724609,2266600,230.68893432617188,0.0,0.6386794460707446,0.6386558604673187,214.7761279296875,202.89938468933104,228.38793200840377,0.1119200497042951,-43.82746785513037,-55.84178861510963,238.47219664606905,219.34417756047392,21758.240804347824,8.63225806451613,259.2648064516129,96.25,"6,879.26",1253.2,580.27,118.97,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-29,250.3999938964844,252.8500061035156,245.7400054931641,248.8500061035156,3286700,224.8871612548828,0.0,-2.514983375051372,-2.514976753538567,215.05916870117187,203.13485916137697,227.92116257460097,0.1122839297365623,-69.79779041374246,-54.66860190450168,235.9085994949857,223.0816898116549,21762.337130434786,8.574193548387097,259.3013548387097,97.37000274658205,"6,861.08",1253.79,584.19,117.23,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-30,246.3999938964844,247.82000732421875,245.1999969482422,246.13999938964844,1967400,222.43809509277344,0.0,-1.0890121146872267,-1.089019999382557,215.3973355102539,203.3488357543945,227.1900869103573,0.1129579058283827,-80.76048016665813,-64.79524614517696,236.2089344235804,221.9698283938024,21766.43345652174,8.516129032258064,259.33790322580643,96.79000091552734,"6,826.72",1266.18,598.15,116.98,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-07-31,245.6300048828125,246.1000061035156,239.38999938964844,244.6699981689453,2830100,221.10968017578125,0.0,-0.5972215911059897,-0.5972065695123541,215.7009808349609,203.548334274292,226.37936601241384,0.1120288652861389,-78.02096894254609,-76.1930798409822,236.13438854922384,220.81805133114727,21770.529782608697,8.458064516129033,259.3744516129032,96.6500015258789,"6,861.29",1264.37,611.73,116.88,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-03,244.8500061035156,249.0200042724609,244.52999877929688,247.3600006103516,1853900,223.5406188964844,0.0,1.0994410681888225,1.099426636938983,216.10909423828124,203.7664067840576,226.0008663969566,0.1067712250183245,-67.64564714371586,-75.47569875097334,235.8896092095212,220.25943559028352,21782.81876086957,8.36774193548387,259.45087096774193,97.69000244140624,"6,915.34",1279.95,612.44,116.98,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-04,245.97000122070312,246.1699981689453,241.33999633789065,243.58999633789065,1912100,220.1336669921875,0.0,-1.524096160720645,-1.524086280656911,216.41924682617187,203.9658950805664,225.21857314298745,0.1061145715217498,-82.18662345841021,-75.95107984822403,236.2135702520995,219.0715325921388,21786.91508695652,8.351612903225806,259.47080645161293,98.1500015258789,"6,948.25",1292.65,613.44,118.45,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-05,243.9100036621093,245.4100036621093,240.8000030517578,241.47000122070312,1736400,218.21778869628903,0.0,-0.8703128819160466,-0.8703249812153646,216.763920288086,204.15952270507813,224.2851352167609,0.1064516083882478,-90.36365140158736,-80.06530733457112,236.7385860899612,217.6319629212693,21791.01141304348,8.335483870967742,259.49074193548387,98.75,"6,939.73",1304.01,622.37,118.47,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-06,240.8500061035156,242.1999969482422,239.1100006103516,241.5500030517578,1747000,218.2900848388672,0.0,0.033131167702094,0.0331302699977165,217.06648040771483,204.3525821685791,223.4857951663752,0.1053631563460663,-87.81067008010379,-86.78698164670043,237.0741062879498,216.3827952623432,21795.107739130435,8.319354838709678,259.51067741935486,99.16000366210938,"6,951.20",1298.43,612.99,120.4,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-07,243.5800018310547,243.6199951171875,238.57000732421875,240.69000244140625,1352300,217.512924194336,0.0,-0.356034195605992,-0.3560219627496641,217.36578735351563,204.53334442138672,222.68941237010327,0.1049845435533647,-98.12251404648173,-92.0989451760576,237.4743511025776,215.2279590780865,21799.2040652174,8.303225806451612,259.5306129032258,98.8499984741211,"6,991.50",1302.78,611.01,120.91,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-10,240.259994506836,240.6699981689453,236.2100067138672,238.1699981689453,1533200,215.235595703125,0.0,-1.04699166849459,-1.0469853686378094,217.5188751220703,204.7094048309326,221.6955701478395,0.1050728584308541,-88.16484628000367,-91.36601013552972,238.00062503000584,213.62898770192777,21811.493043478265,8.25483870967742,259.5904193548388,99.13999938964844,"6,944.61",1293.4,599.12,121.6,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-11,238.17999267578125,238.8999938964844,234.3600006103516,234.6499938964844,2296200,212.0545349121093,0.0,-1.4779377333512975,-1.4779436368895338,217.65876892089844,204.8707110595703,220.4100987830755,0.106065272496831,-86.99479808586699,-91.09405280411742,238.53362580434248,211.4295547376497,21815.589369565216,8.238709677419354,259.61035483870967,98.7300033569336,"7,093.32",1311.83,613.27,121.65,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-12,234.69000244140625,243.0,234.69000244140625,241.72000122070312,2325500,218.44374084472656,0.0,3.0130012819594043,3.013001318394504,217.9841027832032,205.06400749206543,220.147917724629,0.1086869649338474,-66.20742184152816,-80.45568873579958,238.1779473212581,210.737839421906,21819.685695652173,8.22258064516129,259.63029032258066,100.33999633789062,"7,116.26",1311.4,614.36,120.7,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
2020-08-13,241.3099975585937,242.7700042724609,239.6100006103516,240.4600067138672,1362800,217.30506896972656,0.0,-0.5212619975479393,-0.5212655078130068,218.3358248901367,205.24293350219727,219.7688712239753,0.069735110041057,-70.9439950237546,-74.71540498371655,237.54447917358684,210.0392458019991,21823.78202173913,8.206451612903226,259.6502258064516,100.23999786376952,"7,117.20",1311.89,613.42,120.9,6206,0.0571,1488,4718,1295,964,136,2395,2323,296,-3,2030,227,1803,-0.1726,588,592,-0.029500000000000002,3.07,3.05,-0.1457,2684,4.57,1.6,0.10339999999999999,0.7602,0.3743,0.2905,0.4325,0.1118,3256,0.5246999999999999,930,2326,0.37479999999999997
