date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2016-10-18,78.62999725341797,78.9000015258789,77.98999786376953,78.08000183105469,3097100,60.74840545654297,0.0,0.0897316919719726,0.0897077330479279,63.07290100097656,62.32201110839844,61.573997572305785,0.0615168552004896,-447.2714352719506,-445.40181634958566,64.19938217696901,60.05866111221557,19124.617967391307,4.790322580645162,241.89729032258063,71.62999725341797,"5,466.09",736.0,245.75,93.49,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-19,78.05999755859375,78.06999969482422,76.26000213623047,77.18000030517578,5890700,60.04817962646485,0.0,-1.1526658616456964,-1.152665365972505,63.02087203979493,62.311971473693845,61.370555179527,0.0598314091593379,-309.9777390715763,-401.98573672248375,64.24558100716007,59.74793133720029,19126.69084782609,4.783870967741936,241.9064838709677,71.80999755859375,"5,442.19",736.66,245.23,93.34,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-20,78.75,81.30000305175781,78.61000061035156,81.0199966430664,11159300,63.03580093383789,0.0,4.975377458806651,4.97537365155416,63.00365631103516,62.32162744522095,61.59258794676845,0.0759313015642351,-252.85300201602905,-336.7007254531854,64.02874681025426,59.85895307988245,19128.76372826087,4.77741935483871,241.9156774193549,71.77999877929688,"5,464.33",740.75,246.38,93.32,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-21,80.69999694824219,81.62000274658203,80.27999877929688,81.56999969482422,4762900,63.46372985839844,0.0,0.6788485244955567,0.6788664825718715,62.98864822387695,62.327514514923095,61.842073534985786,0.0736444346300552,-238.7363959085953,-267.1890456654003,63.9443267639781,59.906026858458425,19130.83660869565,4.770967741935484,241.92487096774195,71.6500015258789,"5,499.49",746.07,249.57,93.69,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-24,81.6500015258789,83.33999633789062,81.58000183105469,83.11000061035156,4751500,64.66189575195312,0.0,1.887950130303917,1.887953790658159,62.99125228881836,62.33985284805298,62.21804983058144,0.0757297219320782,-163.81519608529842,-218.4681980033077,64.3575232218078,59.68189023034065,19137.05525,4.751612903225807,241.95245161290325,71.83000183105469,"5,478.66",739.54,248.76,93.42,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-25,83.0999984741211,83.25,82.18000030517578,82.44999694824219,3318500,64.14839172363281,0.0,-0.7941326642550539,-0.7941369833791234,62.97909439086914,62.349738693237306,62.47542874965495,0.074441380170719,-171.0680837811655,-191.2065585916865,64.56813597081273,59.58642717005641,19139.128130434783,4.745161290322581,241.9616451612904,71.7699966430664,"5,478.73",735.43,247.43,93.49,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-26,81.52999877929688,82.97000122070312,81.52999877929688,82.30000305175781,3068300,64.03170013427734,0.0,-0.1819210455259678,-0.1819088307906557,62.97714950561524,62.35597160339356,62.68293160093794,0.0727128689459639,-172.71627142132073,-169.19985042926163,64.76681512038527,59.51534735520067,19141.201010869565,4.738709677419355,241.97083870967745,71.48999786376953,"5,438.32",730.33,246.3,93.08,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-27,82.18000030517578,82.69000244140625,81.81999969482422,82.16000366210938,2779800,63.92278289794922,0.0,-0.1701086080888592,-0.1700989292799049,62.97154800415039,62.36891147613525,62.84824510720611,0.0725918206770143,-174.2546517253976,-172.67966897596136,64.98564383235356,59.52603829655269,19143.273891304347,4.732258064516129,241.9800322580645,71.3499984741211,"5,471.41",724.86,245.99,92.93,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-28,80.2300033569336,81.1500015258789,79.33000183105469,81.0999984741211,7971200,63.09804153442383,0.0,-1.2901717876591778,-1.2902150471797549,62.94742851257324,62.37028429031372,62.88155129750181,0.0737912590256865,-185.9035505808797,-177.62482457586609,65.02286160100874,59.52616412530962,19145.34677173913,4.725806451612903,241.98922580645163,71.33000183105469,"5,477.16",727.55,246.13,93.22,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-10-31,81.4800033569336,82.80000305175781,81.38999938964844,82.7300033569336,4662100,64.36624908447266,0.0,2.00987042352736,2.009900020996591,62.94960716247559,62.38544149398804,63.07951100243125,0.0759437164708342,-167.9909998933177,-176.04973406653176,65.2684756315531,59.46338853470666,19151.56541304348,4.706451612903226,242.0168064516129,71.12000274658203,"5,444.25",721.75,244.15,92.41,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-01,81.94999694824219,82.7300033569336,81.79000091552734,82.45999908447266,5130800,64.15615844726562,0.0,-0.3263680182581607,-0.3263987574160354,62.94524971008301,62.39659387588501,63.22306399507583,0.0759996378373223,-170.95838420498518,-174.9509782263943,65.46347798520088,59.44110689944267,19153.63829347826,4.7,242.026,70.81999969482422,"5,425.98",719.47,242.17,91.51,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-02,81.30000305175781,82.29000091552734,81.27999877929688,81.93000030517578,9783100,63.74380874633789,0.0,-0.6427343987160827,-0.6427281665666973,62.93824737548828,62.41048067092896,63.29249662857744,0.0763336256460881,-176.7825372930067,-171.91064046376994,65.57318163923406,59.44188145585871,19155.711173913045,4.7,242.04636666666667,70.31999969482422,"5,398.85",715.76,240.27,91.48,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-03,82.3499984741211,82.45999908447266,80.69000244140625,80.77999877929688,4586500,62.84909057617188,0.0,-1.4036391085015754,-1.4036157985577224,62.92751075744629,62.42169704437256,63.23337582159003,0.0742797047525261,-189.41980993309187,-179.05357714369464,65.5955835130932,59.45682508676032,19157.784054347827,4.7,242.06673333333333,69.9800033569336,"5,361.87",713.91,239.33,91.31,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-04,80.05000305175781,81.26000213623047,80.05000305175781,80.3499984741211,7023900,62.514530181884766,0.0,-0.5323103635475501,-0.5323233657321236,62.93015594482422,62.42410419464111,63.137529736296,0.0743544737829481,-194.145243100942,-186.7825301090136,65.60875488065984,59.48022026277277,19159.85693478261,4.7,242.0871,69.75,"5,457.84",729.65,245.13,93.47,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-07,81.55999755859375,81.81999969482422,81.02999877929688,81.44999694824219,4453600,63.370361328125,0.0,1.3690087056758005,1.369011562192357,62.96221099853516,62.438962860107424,63.168573948539866,0.0737602004359559,-182.05722266104448,-188.54075856502607,65.68748577314815,59.541534154830366,19166.07557608696,4.7,242.1482,71.2300033569336,"5,507.32",730.38,246.13,93.65,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-08,78.20999908447266,80.55000305175781,77.0199966430664,80.08999633789062,12055400,62.312232971191406,0.0,-1.669736846295744,-1.6697527594244257,62.95816505432129,62.4457300567627,63.05439515156007,0.0756197584906075,-232.7177908555908,-202.9734188725258,65.64287899932636,59.742523680117,19168.14845652174,4.7,242.16856666666664,71.33000183105469,"5,423.55",736.73,245.87,95.94,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-09,79.47000122070312,82.20999908447266,79.25,81.54000091552734,7290500,63.44037628173828,0.0,1.8104690272669144,1.810468437342716,62.97403648376465,62.46193635940552,63.1058593022505,0.0777051078792523,-214.86742115587748,-209.8808115575044,65.66346587535453,59.97401695850778,19170.22133695652,4.7,242.18893333333327,71.69000244140625,"5,310.03",738.44,241.84,97.94,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-10,82.0,82.30000305175781,79.81999969482422,80.87000274658203,5293300,62.91912841796875,0.0,-0.8216803549455531,-0.8216342561630952,62.97652648925781,62.47875930786133,63.08096185101294,0.0759019020453738,-223.115014335295,-223.5667421155878,65.61079256599808,60.23442609244918,19172.294217391303,4.7,242.2093,71.69999694824219,"5,323.33",741.9,243.76,98.42,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-11,80.76000213623047,81.12000274658203,79.87000274658203,81.05000305175781,3802600,63.05915451049805,0.0,0.2225798183040028,0.22254932013539,62.968902053833006,62.48818675994873,63.07805420561096,0.0738599827640611,-224.0904431781861,-220.6909595564529,65.54799048099323,60.510407193567325,19174.367097826085,4.7,242.22966666666667,71.43000030517578,"5,304.36",744.5,240.66,100.15,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-14,81.04000091552734,81.87999725341797,80.77999877929688,81.76000213623047,4500900,63.61155319213867,0.0,0.8760013050453042,0.8760007740805653,62.96174392700196,62.49903333663941,63.14918740381465,0.0742586907616047,-225.3518173973142,-224.1857583035985,65.45060739482757,60.899549770699785,19180.585739130434,4.7,242.29076666666668,71.33999633789062,"5,339.15",747.08,244.01,100.16,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-15,81.9000015258789,83.3499984741211,81.37000274658203,83.27999877929688,6651600,65.09272003173828,0.375,1.859095649892173,2.3284557054058075,62.99323425292969,62.52522790908814,63.40832508753781,0.0775665096538748,-188.42453651140312,-212.62226569563447,65.51686742470335,61.26772119834352,19182.658619565216,4.7,242.3111333333333,71.66000366210938,"5,345.22",750.21,246.19,99.29,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-16,83.25,83.36000061035156,82.44999694824219,83.19000244140625,3833600,65.02234649658203,0.0,-0.1080647685035685,-0.1081127584189656,63.00402221679688,62.55563648223877,63.62352794207703,0.0775827127017368,-189.2372655978301,-201.00453983551583,65.20893472488741,62.07307058517118,19184.7315,4.7,242.3315,71.37999725341797,"5,364.79",757.69,247.81,100.06,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-17,83.06999969482422,84.0999984741211,82.25,83.98999786376953,3808700,65.64765167236328,0.0,0.9616485141068942,0.9616773455170868,62.99946304321289,62.58771348953247,63.8934111061152,0.0779014403157681,-160.6262998523691,-179.42936732053417,65.54844841729783,61.99474196661331,19186.804380434784,4.7,242.35186666666667,71.87999725341797,"5,334.91",756.33,247.4,100.19,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-18,83.52999877929688,83.87000274658203,82.55999755859375,83.2699966430664,5013300,65.08489227294922,0.0,-0.8572463853028789,-0.8572422395590085,63.01087951660156,62.62461196899414,64.05227526169307,0.0782819307160982,-168.5748768844492,-172.81281411154953,65.71616978806345,61.989136837302745,19188.877260869565,4.7,242.37223333333333,71.54000091552734,"5,368.37",760.99,249.62,100.48,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-21,83.1500015258789,84.51000213623047,83.04000091552734,84.41999816894531,3110700,65.98374938964844,0.0,1.3810514858170864,1.3810533985823437,63.03015899658203,62.67479080200195,64.30980514542046,0.0790610595053223,-147.3463172155277,-158.8491646507821,65.9857614971876,61.85173049194815,19195.095902173915,4.7,242.4333333333333,72.0999984741211,"5,405.52",769.0,250.07,100.87,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-22,84.47000122070312,84.72000122070312,83.7699966430664,83.91999816894531,3500300,65.59292602539062,0.0,-0.5922767245260752,-0.592302450031923,63.06216209411621,62.71526527404785,64.48088792941648,0.0762618972869909,-148.40342628968892,-154.774873463222,66.18859989012562,61.79334552918592,19197.168782608696,4.7,242.4537,72.11000061035156,"5,381.08",770.32,248.81,101.11,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-23,83.93000030517578,84.1500015258789,83.61000061035156,84.05000305175781,2788000,65.69454956054688,0.0,0.15491525935305,0.1549306324845289,63.11595893859863,62.75210418701172,64.64270948023386,0.0762696142388409,-147.08364090343866,-147.61112813621853,66.4002910248301,61.7479393371084,19199.24166304348,4.7,242.47406666666663,72.08000183105469,"5,422.53",772.5,249.71,101.45,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-25,84.16000366210938,84.52999877929688,84.0,84.43000030517578,1586900,65.9915542602539,0.0,0.4521085539806124,0.4520994537504208,63.16916084289551,62.79226972579957,64.8225554509032,0.0761841895893079,-143.22643930423928,-146.23783549912238,66.65449486705865,61.70061263111029,19203.38742391304,4.7,242.5148,72.31999969482422,"5,408.24",767.46,249.6,100.37,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-28,84.0999984741211,85.56999969482422,84.05000305175781,85.3499984741211,3956800,66.71064758300781,0.0,1.0896579007698026,1.089674778560279,63.23534446716309,62.83008380889893,65.07430106851714,0.0765940826843683,-120.57713895130216,-136.96240638632676,67.02340049619798,61.69296760682936,19209.60606521739,4.7,242.5759,72.1500015258789,"5,407.03",769.43,249.82,100.74,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-29,85.33000183105469,86.26000213623047,84.66000366210938,85.52999877929688,3686500,66.85135650634766,0.0,0.2108966706430015,0.2109242353925067,63.31492317199707,62.86925670623779,65.31124179356121,0.0762660250908617,-176.87075200121896,-146.8914434189202,67.37155164140036,61.593327203814496,19211.678945652173,4.7,242.59626666666668,72.48999786376953,"5,323.41",763.05,247.32,101.23,28636,0.004,21481,7155,6049,-34,6015,1140,171,-268,1237,207,1030,38.6154,1083,1089,-0.012,0.95,0.94,,2237,2.07,0.375,0.0417,0.24989999999999998,0.0398,0.036000000000000004,0.0781,0.1673,1855,0.06480000000000001,447,1408,0.0492
2016-11-30,85.75,85.83999633789062,84.41000366210938,84.7300033569336,5951900,66.2260513305664,0.0,-0.9353389848953508,-0.935366473411614,63.38464088439942,62.89909688949585,65.43321639849523,0.0772847912323229,-211.0860747016956,-169.51132188473898,67.57248656242037,61.59938157112457,19213.751826086955,4.7,242.6166333333333,72.30999755859375,"5,295.37",762.01,241.28,101.97,28501,-0.0183,21385,7116,5686,0,5686,1430,173,-17,1274,220,1054,-0.050499999999999996,1082,1088,-0.009399999999999999,0.97,0.97,-0.039599999999999996,147,0.14,0.375,0.0417,0.24969999999999998,0.050199999999999995,0.037000000000000005,0.0052,0.1727,1866,0.0655,419,1447,0.0508
2016-12-01,84.83000183105469,85.05000305175781,83.69999694824219,84.22000122070312,4463500,65.8274154663086,0.0,-0.6019144529972875,-0.6019321041322967,63.44731941223144,62.93315008163452,65.48577627420369,0.0764068726954665,-219.7588203689332,-202.57188235728265,67.6982659686575,61.68196283688451,19215.82470652174,4.7,242.637,72.08000183105469,"5,306.57",760.31,242.33,101.54,28501,-0.0183,21385,7116,5686,0,5686,1430,173,-17,1274,220,1054,-0.050499999999999996,1082,1088,-0.009399999999999999,0.97,0.97,-0.039599999999999996,147,0.14,0.375,0.0417,0.24969999999999998,0.050199999999999995,0.037000000000000005,0.0052,0.1727,1866,0.0655,419,1447,0.0508
