date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2018-07-18,51.40999984741211,51.4900016784668,50.880001068115234,51.13999938964844,11734900,39.2827377319336,0.0,-0.5638750025404149,-0.563859388373722,37.33945846557617,37.06048236846924,38.95549241217849,0.064455913462195,-400.2872332726198,-355.6889439056648,40.42586372262309,36.62610694998433,20820.744445652173,3.8,251.46022580645163,89.72000122070312,"5,951.64",1014.86,388.57,124.6,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-19,51.09999847412109,51.09999847412109,50.59999847412109,50.75,9524200,38.98316192626953,0.0,-0.7626112520591422,-0.7626143771047089,37.405040435791015,37.07457590103149,38.95918168072396,0.0648681943971092,-478.4307614756081,-401.0346008378483,40.30443768972281,36.99419397836801,20822.03941304348,3.8,251.47470967741936,89.30000305175781,"5,956.33",1010.64,388.48,124.62,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-20,50.52999877929688,50.9900016784668,50.34999847412109,50.619998931884766,12026500,38.88330841064453,0.0,-0.2561597401285365,-0.2561452450005386,37.47834503173828,37.08637516021729,38.94906524471337,0.0641153264980448,-482.8885119601092,-453.86883556944576,40.19140182389376,37.30290130720976,20823.334380434782,3.8,251.4891935483871,89.55999755859375,"5,921.74",1009.77,390.52,125.69,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-23,50.68999862670898,50.97999954223633,50.27000045776367,50.75,11703200,38.98316192626953,0.0,0.2568176034341007,0.2568030337605442,37.54119346618652,37.09849048614502,38.953611468920855,0.064093452908619,-675.8593357394125,-545.7262030583767,40.18091485832139,37.43323995735244,20827.21928260869,3.8,251.5326451612904,89.56999969482422,"5,901.16",1006.26,391.42,125.81,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-24,51.25,51.869998931884766,50.04999923706055,51.5099983215332,23265200,39.56694793701172,0.0,1.4975336384890792,1.4975337604638872,37.59415252685547,37.11400100708008,39.03538966466631,0.0654944127730856,-554.6589780644745,-571.1356085879988,40.20432078608983,37.600214888959,20828.51425,3.8,251.54712903225808,89.97000122070312,"5,930.44",1013.91,396.92,126.35,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-25,51.68999862670898,52.04999923706055,50.810001373291016,50.90999984741211,15702800,39.1060676574707,0.0,-1.1648194402488876,-1.1648112972340252,37.63986831665039,37.12857883453369,39.04481339704022,0.0658358095981418,-547.1965789794922,-592.5716309277932,40.09110117004838,37.8805064196733,20829.809217391303,3.8,251.5616129032258,90.66999816894533,"5,933.45",1012.24,394.03,126.24,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-26,51.130001068115234,51.61000061035156,51.11000061035156,51.18000030517578,11162000,39.31346130371094,0.0,0.5303485731151358,0.5303362333865635,37.70036262512207,37.14330389022828,39.08063311792965,0.0576917510045749,-536.8268966674805,-546.2274845704825,39.91975448825712,38.238904874535855,20831.10418478261,3.8,251.5760967741936,90.5199966430664,"5,911.53",1008.84,385.98,125.96,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-27,51.47999954223633,52.380001068115234,51.47999954223633,52.0099983215332,14073700,39.95101547241211,0.0,1.6217233517161311,1.621719755927442,37.77254493713379,37.160883026123045,39.19668409852731,0.0589208377628931,-433.4324389812638,-505.81863820941226,40.04209559158961,38.24967419905981,20832.39915217391,3.8,251.5905806451613,90.06999969482422,"5,885.30",1001.38,379.58,125.68,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-30,52.27000045776367,53.0,52.08000183105469,52.4900016784668,16725000,40.31972503662109,0.0,0.9229059265992268,0.9229041110697,37.85225326538086,37.18134378433228,39.346422890273146,0.0592017609986452,-329.8397181004105,-433.3663512497184,40.17838143370236,38.32513266541873,20836.284054347827,3.8,251.6340322580645,89.80000305175781,"5,933.20",1005.14,380.91,125.57,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-07-31,52.59999847412109,52.66999816894531,51.4900016784668,51.63999938964844,16924200,39.666805267333984,0.0,-1.6193603765249254,-1.6193557091326527,37.9205736541748,37.20043064117432,39.38914054054793,0.0603356775985105,-351.97258591148614,-371.74824766438695,40.144451737856514,38.49716203167473,20837.57902173913,3.8,251.64851612903223,90.08999633789062,"5,877.08",1000.18,384.89,125.87,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-01,52.02000045776367,52.11000061035156,51.45000076293945,51.72999954223633,12789400,39.73594284057617,0.0,0.174283798705721,0.1742957941186285,37.9797981262207,37.22167976379394,39.43538084721836,0.0571739899635304,-349.6289399670256,-343.8137479929742,40.1284495572473,38.63691680627809,20838.873989130432,3.8,251.663,89.83000183105469,"5,949.84",1007.07,390.53,125.91,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-02,51.7400016784668,52.0099983215332,51.43000030517578,51.97999954223633,12337500,39.927978515625,0.0,0.4832785660395799,0.4832795230738318,38.03709236145019,37.24303638458252,39.501060536339246,0.0560522336704689,-343.1192577506223,-348.24026120971143,40.18513035550136,38.67915034518223,20840.16895652174,3.7967741935483854,251.6797419354839,90.02999877929688,"6,014.99",1010.25,391.8,126.57,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-03,52.0,52.45000076293945,51.869998931884766,52.27000045776367,7769900,40.15073776245117,0.0,0.5579086534845068,0.5579026414748167,38.10218276977539,37.26435754776001,39.58768416648751,0.0554793076539802,-335.56809879416807,-342.7720988372721,40.28472597993936,38.68555867277061,20841.46392391304,3.793548387096774,251.6964838709677,90.27999877929688,"6,009.11",1017.61,394.22,126.91,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-06,52.130001068115234,52.720001220703125,51.7599983215332,52.47999954223633,10768400,40.312042236328125,0.0,0.4017583367774024,0.4017472227566543,38.16973991394043,37.28555841445923,39.68426524246625,0.0513460421533071,-330.1001519412925,-336.2625028286944,40.394464170102,38.70947603070367,20845.34882608696,3.7838709677419353,251.74670967741932,90.37000274658205,"6,006.35",1021.62,395.42,127.29,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-07,52.47999954223633,52.72999954223633,52.220001220703125,52.459999084472656,7106900,40.296688079833984,0.0,-0.0381106286930776,-0.0380882625696021,38.238812637329104,37.304606418609616,39.76592162078195,0.0511143001068179,-330.62063168784147,-332.0962941411008,40.498286048611824,38.69168663815575,20846.64379347826,3.780645161290322,251.7634516129032,90.73999786376952,"5,966.18",1022.47,396.6,127.42,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-08,52.54999923706055,52.880001068115234,52.40999984741211,52.70000076293945,9457300,40.48104476928711,0.0,0.457494629537325,0.4574983658405918,38.31643196105957,37.32338991165161,39.861271373915976,0.0504192464224166,-324.3712540005819,-328.36401254323874,40.629284247675216,38.66515659399958,20847.938760869565,3.7774193548387096,251.7801935483871,90.79000091552734,"5,963.69",1025.0,396.85,126.96,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-09,52.65999984741211,53.27000045776367,52.65999984741211,53.0099983215332,10768100,40.71915435791016,0.0,0.5882306529523929,0.5882002057508551,38.392738876342776,37.3453657913208,39.97565577178187,0.0504537748213299,-289.77768142314216,-314.92318903718865,40.7966224320743,38.63377841631437,20849.233728260868,3.774193548387097,251.79693548387093,90.45999908447266,"5,928.08",1018.95,393.32,125.72,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-10,52.93000030517578,52.93000030517578,52.27000045776367,52.470001220703125,7979600,40.30436325073242,0.0,-1.0186702847163165,-1.0186633630252628,38.47487365722656,37.36545314788818,40.01948343564194,0.0426106137223443,-302.659387942718,-305.6027744554808,40.86266711262938,38.64915692301516,20850.52869565217,3.770967741935484,251.81367741935483,89.44000244140625,"5,895.49",1015.75,392.53,124.87,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-13,52.7400016784668,52.77999877929688,52.20000076293945,52.220001220703125,9919400,40.11233139038086,0.0,-0.4764627295288814,-0.4764542716056308,38.55104148864746,37.3856925201416,40.03186316294046,0.0412155959513136,-434.8647952933441,-342.4339548864015,40.89624599162232,38.6639709120642,20854.41359782609,3.761290322580645,251.86390322580647,89.1500015258789,"5,926.96",1026.41,394.9,125.86,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-14,52.310001373291016,52.93999862670898,52.310001373291016,52.869998931884766,11454400,40.61161804199219,0.0,1.2447294063331782,1.244721097739676,38.63704307556152,37.40750152587891,40.10916381348069,0.0426062373146978,-486.0362643514749,-407.8534825291791,41.002705154027176,38.66812423745231,20855.708565217392,3.758064516129032,251.88064516129032,89.47000122070312,"5,915.70",1015.82,390.71,125.32,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-15,52.72999954223633,53.369998931884766,52.459999084472656,53.2400016784668,16473300,40.89583587646485,0.0,0.6998349802479265,0.6998436609414904,38.72645126342773,37.43080575942993,40.21405342187858,0.0427552781716523,-542.9985508072809,-487.9665368173667,41.14391583794391,38.68822336798871,20857.00353260869,3.7548387096774194,251.8973870967742,88.66000366210938,"5,960.88",1023.58,391.93,126.71,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-16,53.25,54.41999816894531,53.20000076293945,54.27000045776367,16265400,41.6870231628418,0.0,1.9346332584986747,1.9346402131672047,38.82500099182129,37.46192152023316,40.41044938734034,0.0452129196842897,-325.85231114683404,-451.6290421018634,41.43245564938394,38.6700696802059,20858.2985,3.7516129032258063,251.91412903225807,89.27999877929688,"5,982.46",1025.05,392.6,127.18,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-17,54.2599983215332,55.209999084472656,54.09999847412109,54.790000915527344,19102700,42.086456298828125,0.0,0.9581729378616232,0.9581714060656888,38.92242736816407,37.49488609313965,40.63391697553871,0.045773308613904,-247.18378369650333,-372.0115485502062,41.75560677799052,38.66723334041769,20859.593467391303,3.7483870967741937,251.93087096774192,89.5999984741211,"6,011.98",1029.59,392.17,127.54,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-20,54.93000030517578,55.08000183105469,54.20000076293945,54.650001525878906,10747400,41.978912353515625,0.0,-0.2555199622359616,-0.2555310063382388,39.01512100219727,37.52746129989624,40.81324969260231,0.0457267240103208,-250.0288625336057,-274.3549857923145,41.98297529026022,38.739439870872594,20863.47836956521,3.738709677419355,251.9810967741936,89.9800033569336,"6,001.94",1037.48,393.06,127.66,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-21,54.900001525878906,55.06999969482422,54.470001220703125,54.90999984741211,11961200,42.17862319946289,0.0,0.4757517187077953,0.4757408773849336,39.10998649597168,37.56240673065186,40.99529949351705,0.0447738335486293,-244.74550511452168,-247.3193837815437,42.25839549984372,38.72518718753421,20864.77333695652,3.735483870967742,251.9978387096774,90.4000015258789,"5,959.92",1039.11,394.76,127.35,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-22,54.84000015258789,55.0099983215332,53.93999862670898,54.13999938964844,13911400,41.587162017822266,0.0,-1.402295501554185,-1.4022771175901227,39.20046440124512,37.59454317092896,41.07421449675775,0.047616754578547,-294.86475519047497,-263.2130409462009,42.32008498611869,38.91160713729439,20866.068304347824,3.732258064516129,252.0145806451613,90.5199966430664,"5,937.56",1037.56,395.6,126.88,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-23,54.15999984741211,54.54999923706055,54.04999923706055,54.27999877929688,8354400,41.69470977783203,0.0,0.2585877192957664,0.2586080770880183,39.314506454467775,37.63422409057617,41.15694720090099,0.0474624039939846,-291.7474295027516,-277.11922993591617,42.38799285138617,39.08182411943902,20867.36327173913,3.729032258064516,252.0313225806452,90.2699966430664,"5,946.00",1043.27,400.15,127.43,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-24,54.2599983215332,54.83000183105469,54.220001220703125,54.77999877929688,8499900,42.07876968383789,0.0,0.921149615409922,0.9211238261455756,39.42985107421875,37.6756770324707,41.27985686529257,0.0479997677146613,-336.25371172785606,-307.6219654736943,42.55473382346139,39.12785856850638,20868.65823913044,3.725806451612904,252.04806451612905,90.70999908447266,"5,975.37",1047.88,404.02,128.58,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-27,54.97999954223633,55.060001373291016,54.650001525878906,54.84999847412109,9539600,42.13253784179688,0.0,0.1277833084776913,0.1277797767448518,39.54262657165528,37.717806606292726,41.39354766215982,0.0479867829160928,-334.46739319158536,-320.82284480739776,42.71939780472266,39.14447586776269,20872.543141304348,3.7161290322580647,252.09829032258065,91.56999969482422,"5,949.59",1050.84,405.18,128.76,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-28,54.81999969482422,54.900001525878906,54.459999084472656,54.650001525878906,11864600,41.978912353515625,0.0,-0.3646252576224751,-0.3646243405941884,39.661441497802734,37.76061391830444,41.47159628767393,0.0480506940822249,-339.57123285761537,-336.7641125923524,42.78896552122779,39.30611885987573,20873.83810869565,3.712903225806452,252.1150322580645,91.5,"5,954.37",1060.61,409.19,128.85,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-29,54.77999877929688,54.959999084472656,54.5,54.56999969482422,9801900,41.91746139526367,0.0,-0.1463894397455867,-0.1463853034934681,39.76323333740234,37.80381832122803,41.5310449686859,0.0475370576725707,-341.6127940708672,-338.55047337335606,42.82383468847643,39.48940154809584,20875.13307608696,3.709677419354839,252.1317741935484,92.0,"5,894.20",1057.38,408.1,127.99,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-30,54.400001525878906,54.79999923706055,54.2400016784668,54.75,9696500,42.05572509765625,0.0,0.329852127876884,0.3298475093441722,39.87401679992676,37.848195991516114,41.60100231921528,0.0464431119812665,-337.0193130246004,-339.4011133176944,42.87059439051856,39.65541650425684,20876.42804347826,3.706451612903226,252.14851612903223,91.55999755859376,"5,887.73",1062.08,408.87,128.09,32203,0.0542,13631,18572,7605,"4,350",11955,6617,1222,-6.0,5401,1281,4120,-0.0555,4135,4139,0.0127,1.0,1.0,-0.0654,6499,1.57,0.59,0.0225,0.5767,0.20550000000000002,0.12789999999999999,0.2018,0.2372,10973,0.3407,4350,6623,0.2057
2018-08-31,54.5099983215332,54.65999984741211,54.040000915527344,54.369998931884766,14605400,41.76383209228516,0.0,-0.6940658778360476,-0.6940624723347333,39.97076156616211,37.89307907104492,41.62271295562459,0.0471444957348972,-363.6612967087029,-347.4311346013903,42.87640519072721,39.81091513703157,20877.72301086957,3.703225806451613,252.1652580645161,91.12000274658205,"5,859.95",1066.39,407.74,128.38,32607,0.0281,13331,19276,7224,"4,377",11601,7675,1211,-73.0,6537,1613,4924,0.3602,4136,4140,0.0125,1.19,1.19,0.3371,5623,1.36,0.59,0.0225,0.5912,0.2354,0.151,0.1724,0.24670000000000003,12125,0.37189999999999995,4377,7748,0.2376
