date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2013-09-30,38.18999862670898,38.29999923706055,37.75,37.880001068115234,18101500,27.6038875579834,0.0,-1.3541678049497683,-1.3541628254869489,28.2458575049112,28.2458575049112,28.09328182191246,0.0470170328554486,-528.4438603183686,-638.1468499757513,28.807823647900115,27.347879896716584,17189.430076086956,7.2,233.6648333333333,66.48999786376953,"4,410.37",561.22,165.36,76.66,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-01,38.0,38.09000015258789,37.619998931884766,37.95000076293945,13196000,27.6549015045166,0.0,0.1847932757402581,0.1848071088756731,28.232426686720416,28.232426686720416,28.034831112926348,0.0466409797617634,-486.1024944407745,-561.1471066165223,28.781425284299008,27.39786357983673,17192.019,7.2,233.669,65.98999786376953,"4,397.04",560.75,165.58,76.54,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-02,37.810001373291016,37.810001373291016,37.209999084472656,37.43000030517578,25664200,27.275968551635746,0.0,-1.3702251576012792,-1.370219860732358,28.21117206149631,28.21117206149631,27.933649438087603,0.0484228237878107,-403.82252967246313,-472.7896281438687,28.837160473124925,27.28151895497566,17192.08116304348,7.190322580645161,233.68290322580648,65.4000015258789,"4,369.76",555.53,163.87,75.88,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-03,37.459999084472656,37.459999084472656,37.130001068115234,37.15999984741211,14437900,27.079214096069336,0.0,-0.7213477305965665,-0.721347273860995,28.186564279639203,28.186564279639203,27.819724725818503,0.048035979383238,-395.70072614497366,-428.54191675273705,28.908059000097,27.15203831283025,17192.143326086956,7.180645161290323,233.6968064516129,64.83000183105469,"4,388.94",559.83,164.91,76.47,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-04,37.25,37.27000045776367,36.90999984741211,37.20000076293945,17217500,27.108360290527344,0.0,0.1076450906662973,0.10763308844417,28.16362376923257,28.16362376923257,27.724876134446347,0.0480462970181842,-355.1320839731478,-384.8851132635282,28.961736269025284,27.03473551747373,17192.205489130436,7.170967741935484,233.71070967741937,65.13999938964844,"4,355.64",552.88,163.85,75.63,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-07,37.08000183105469,37.380001068115234,36.83000183105469,37.04999923706055,16708600,26.999053955078125,0.0,-0.4032299000067407,-0.4032200187608303,28.13936189810435,28.13936189810435,27.62809984386392,0.0477206372946569,-346.16058284351124,-365.66446432054425,29.01640248923743,26.8932149347738,17192.39197826087,7.141935483870968,233.7524193548387,64.7300033569336,"4,316.62",545.55,160.9,74.64,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-08,37.09999847412109,37.40999984741211,36.900001525878906,37.27999877929688,20471300,27.16666030883789,0.0,0.6207815032996278,0.6207860247201102,28.119510845262177,28.119510845262177,27.56657457252712,0.0472338427487417,-340.25894305885384,-347.1838699585043,29.03441207824154,26.79715416016177,17192.454141304348,7.1322580645161295,233.7663225806452,64.0199966430664,"4,316.53",543.57,161.3,74.84,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-09,37.380001068115234,37.41999816894531,37.0099983215332,37.08000183105469,18998900,27.02091789245605,0.0,-0.5364725182160024,-0.5364752778773574,28.09753898620605,28.09753898620605,27.49382034851764,0.0474651799973778,-381.6764631666444,-356.0319963563365,29.04917065787372,26.6789179117674,17192.516304347828,7.122580645161291,233.78022580645165,64.8499984741211,"4,404.47",555.22,164.28,76.93,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-10,37.77000045776367,37.86000061035156,37.45000076293945,37.77999877929688,17174400,27.531015396118164,0.0,1.887801816816359,1.8877874752157189,28.068235321044924,28.086430680518056,27.498779688197708,0.0510457417276286,-394.0253839352535,-371.9869300535839,29.0319830746988,26.64800998255217,17192.578467391304,7.112903225806452,233.79412903225807,64.83999633789062,"4,421.77",559.81,165.42,77.47,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-11,37.91999816894531,37.91999816894531,37.52000045776367,37.77000045776367,14266900,27.52373504638672,0.0,-0.0264645893495396,-0.0264441744218135,28.031696128845216,28.07560961063092,27.50210706928957,0.0506282518974187,-456.190196588085,-410.6306812299943,28.994226342511883,26.61872474543977,17192.640630434784,7.103225806451613,233.8080322580645,66.18000030517578,"4,437.36",562.14,166.35,77.8,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-14,37.560001373291016,37.95000076293945,37.5099983215332,37.90999984741211,14202900,27.625751495361328,0.0,0.3706629281220008,0.3706490009538266,28.0022615814209,28.067121721663565,27.51859299276581,0.0507228349122485,-481.8979618330521,-444.03784745213017,28.93697419050033,26.60674796220963,17192.827119565216,7.074193548387097,233.84974193548388,65.45999908447266,"4,395.31",558.01,165.37,77.24,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-15,38.18000030517578,38.369998931884766,37.59999847412109,37.65999984741211,21676600,27.443572998046875,0.0,-0.6594566104095256,-0.6594517341728889,27.968170623779297,28.05557452307807,27.508590326803287,0.0506168139922124,-491.4361038156962,-476.50808741227775,28.88021924690228,26.58115751548786,17192.889282608696,7.064516129032258,233.86364516129032,65.0999984741211,"4,449.00",564.58,166.93,78.81,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-16,38.0099983215332,38.2400016784668,37.77999877929688,38.0,17995100,27.69133758544922,0.0,0.9028150662917512,0.902814613170011,27.937877616882325,28.048952033303,27.53295662795608,0.0484810731841309,-522.2093854631696,-498.51448370397264,28.69444784226331,26.651062640524778,17192.951445652176,7.054838709677419,233.8775483870968,67.18000030517578,"4,488.91",568.48,166.72,79.6,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-17,38.060001373291016,38.560001373291016,38.0099983215332,38.54999923706055,15900200,28.092134475708008,0.0,1.4473664133172193,1.447372807550451,27.91878360748291,28.049723148345947,27.607513674323,0.0499615949748693,-505.0791715269157,-506.2415536019272,28.58221821355092,26.70790954066052,17193.01360869565,7.045161290322581,233.89145161290324,67.69000244140625,"4,508.29",571.66,169.86,79.84,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-18,38.58000183105469,38.77999877929688,38.41999816894531,38.77999877929688,18896600,28.259742736816406,0.0,0.5966265805142035,0.596637686087309,27.902318267822267,28.05340770252964,27.694477549322123,0.0502053258693086,-439.501154192261,-488.9299037274488,28.46875809793385,26.776188191128647,17193.07577173913,7.035483870967743,233.90535483870968,67.81999969482422,"4,498.42",572.22,170.79,79.7,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-21,38.95000076293945,38.95000076293945,38.59999847412109,38.81999969482422,12977500,28.28888320922852,0.0,0.10314831559175,0.1031165523462052,27.88701473236084,28.05746762505893,27.773731637309645,0.0500554912054191,-402.8831568435164,-449.1544941875643,28.49588923224177,26.76290269128118,17193.262260869567,7.006451612903226,233.94706451612905,67.56999969482422,"4,550.54",576.33,170.33,79.88,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-22,38.86000061035156,39.25,38.68999862670898,39.09000015258789,17110200,28.48564338684082,0.0,0.6955189590062583,0.6955388664764195,27.880420951843263,28.06472484136032,27.868653203913805,0.0504182292351207,-344.8084610679899,-395.7309240345891,28.577768387026712,26.72183278637417,17193.324423913044,6.996774193548387,233.9609677419355,68.13999938964844,"4,546.28",573.65,169.2,79.35,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-23,39.08000183105469,39.25,38.79999923706055,39.09000015258789,12591800,28.48564338684082,0.0,0.0,0.0,27.876431617736817,28.07174015045166,27.95091856163741,0.0503122282695141,-344.8084610679899,-364.1666929931653,28.671590586872167,26.683393124370507,17193.386586956523,6.987096774193549,233.974870967742,67.58999633789062,"4,547.14",579.5,169.85,79.56,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-24,39.150001525878906,39.369998931884766,38.7599983215332,38.79999923706055,17143800,28.27431869506836,0.0,-0.7418800572916995,-0.7418638536705324,27.86995216369629,28.075061110199474,27.994038579428203,0.0509038255634051,-336.8383032087047,-342.15174178156144,28.67907686470421,26.68027944327918,17193.44875,6.97741935483871,233.9887741935484,67.88999938964844,"4,561.16",582.48,170.4,79.89,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-25,38.84000015258789,39.130001068115234,38.630001068115234,39.02999877929688,14383400,28.44192314147949,0.0,0.5927823370074803,0.5927797879719199,27.87319110870361,28.08097823973625,28.05375652103504,0.0508350325955018,-342.4326828778601,-341.35981571818485,28.751228620673142,26.654037950371777,17193.51091304348,6.967741935483871,234.0026774193548,68.0999984741211,"4,599.38",581.94,170.57,79.77,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-28,39.02000045776367,39.7400016784668,38.9900016784668,39.61000061035156,16552100,28.86457252502441,0.0,1.4860411201507606,1.4860084581570732,27.885461807250977,28.093416244264635,28.16186532156696,0.0527415401229625,-298.36687840772214,-325.8792881647623,28.934000452231626,26.597334615517404,17193.697402173915,6.938709677419356,234.0443870967742,68.54000091552734,"4,638.18",585.43,171.28,79.95,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-29,39.56999969482422,39.959999084472656,39.34999847412109,39.79999923706055,14199600,29.00303840637207,0.0,0.4796733748581028,0.4797087544865297,27.90440868377685,28.10762909054756,28.27402173287431,0.052832795896281,-336.5325898468193,-325.77738371080045,29.12366400317978,26.542484754754792,17193.75956521739,6.929032258064517,234.05829032258063,68.61000061035156,"4,602.14",582.11,170.96,79.52,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-30,39.880001068115234,39.88999938964844,39.5099983215332,39.619998931884766,12360000,28.87186050415039,0.0,-0.4522620819755407,-0.4522902062318423,27.92261283874512,28.11938649691068,28.35373356904445,0.0489651582485144,-352.5769439769063,-329.1588040771492,29.25475050332014,26.570987449865896,17193.82172826087,6.919354838709678,234.0721935483871,68.30000305175781,"4,580.58",583.36,170.82,78.64,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-10-31,39.5099983215332,39.86000061035156,39.5099983215332,39.56999969482422,14853500,28.83542823791504,0.0,-0.1261969672096796,-0.1261860704477757,27.9454419708252,28.130235614198625,28.41795952489387,0.048430964389017,-354.06397478875147,-347.7245028708257,29.34271187218812,26.65864749518248,17193.883891304347,6.909677419354839,234.08609677419355,68.18000030517578,"4,586.15",585.74,170.83,78.88,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-01,39.56999969482422,39.720001220703125,39.33000183105469,39.61000061035156,12430400,28.86457252502441,0.0,0.1010889962998362,0.101071109015316,27.96842006683349,28.141195866599013,28.47750792491128,0.0483923128948681,-370.14507160637504,-358.92866345734427,29.414414183630257,26.762566407190057,17193.946054347827,6.9,234.1,68.33000183105469,"4,606.30",587.49,171.55,78.9,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-04,39.709999084472656,39.810001373291016,39.29999923706055,39.5099983215332,10252100,28.79170036315918,0.0,-0.2524672741161859,-0.2524622937064347,27.98690212249756,28.150762109195483,28.519400250011003,0.0439968885535465,-412.3072090768784,-378.8387518240016,29.43450053833616,26.921744693292265,17194.132543478263,6.880000000000001,234.1619,68.62000274658203,"4,608.10",587.38,171.59,78.52,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-05,39.36000061035156,39.63999938964844,39.220001220703125,39.5,10575000,28.78442001342773,0.0,-0.0253058009565987,-0.0252862791694008,28.0110262298584,28.15994555708291,28.55473621846657,0.0438735766116248,-473.1063947994937,-418.519558494249,29.44768427701795,27.07033692506945,17194.19470652174,6.873333333333334,234.1825333333333,68.25,"4,633.33",587.67,172.64,78.78,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-06,39.619998931884766,40.220001220703125,39.41999816894531,40.04999923706055,17198000,29.185216903686523,0.0,1.3924031317988472,1.3924091229624125,28.04273223876953,28.17459229060582,28.638800309829232,0.0452876927240228,-513.042533802399,-466.1520458929237,29.47245373116853,27.26199737204191,17194.25686956522,6.866666666666667,234.20316666666668,67.73999786376953,"4,559.30",576.42,170.19,77.83,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-07,40.08000183105469,40.25,39.7599983215332,39.83000183105469,16233200,29.02489852905273,0.0,-0.5493068918769994,-0.5493136308112878,28.068337898254395,28.186568434809296,28.690280072392365,0.0447765689723957,-580.3085509250054,-522.1524931756327,29.51051113651635,27.37332827998756,17194.319032608695,6.86,234.2238,67.86000061035156,"4,588.03",584.79,172.04,79.31,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-08,39.7400016784668,40.04999923706055,39.4900016784668,40.04999923706055,11903600,29.185216903686523,0.0,0.5523409387200529,0.552347752304172,28.10076725006104,28.20043855243259,28.75627164989825,0.0438341394977004,-583.011752571979,-558.7876124331277,29.55049679369748,27.499490808536404,17194.381195652175,6.8533333333333335,234.2444333333333,67.05000305175781,"4,584.69",586.38,172.1,79.4,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-11,40.0099983215332,40.04999923706055,39.77000045776367,39.869998931884766,9567800,29.05403518676757,0.0,-0.4494389727958237,-0.4494800136379151,28.12941547393799,28.21213165701252,28.795973454814167,0.0415086109962584,-591.109394757849,-584.8098994182777,29.554983265121216,27.6378327062533,17194.56768478261,6.833333333333334,234.30633333333333,67.05000305175781,"4,587.20",586.29,172.77,78.77,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-12,39.90999984741211,39.9900016784668,39.619998931884766,39.880001068115234,10509200,29.061328887939453,0.0,0.0250868735852227,0.0251039180099832,28.16226108551025,28.22360729526829,28.83135417923087,0.0415348571863812,-590.6591659935998,-588.2601044411425,29.487868342053808,27.866723218309964,17194.629847826087,6.826666666666667,234.32696666666664,67.05000305175781,"4,643.10",593.37,174.8,79.39,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-13,39.81999969482422,40.119998931884766,39.650001525878906,40.119998931884766,11770500,29.236217498779297,0.0,0.6018000434844906,0.601791513093608,28.18934417724609,28.23710876464844,28.88533595517066,0.0385528841063545,-579.8635656140136,-587.2107087884874,29.45669130383589,28.05238824786089,17194.692010869567,6.82,234.3476,68.0199966430664,"4,671.32",596.71,173.96,80.02,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-14,40.09000015258789,40.43999862670898,40.02999877929688,40.209999084472656,10887200,29.301807403564453,0.0,0.2243274052441846,0.2243447011840427,28.222079620361328,28.251117957265752,28.940865481623167,0.0372670939279962,-668.1527355383207,-612.8918223819779,29.4845692689926,28.145477575489828,17194.754173913043,6.8133333333333335,234.3682333333333,68.0,"4,685.30",598.13,174.48,80.36,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
2013-11-15,40.15999984741211,40.31999969482422,39.959999084472656,40.220001220703125,12021500,29.309101104736328,0.0,0.0248747487147538,0.0248916425919398,28.253369331359863,28.264857998141995,28.98996356470492,0.0373125134448769,-812.3705892469084,-686.7956301330809,29.51801400690397,28.21696867437044,17194.816336956523,6.806666666666667,234.38886666666667,68.29000091552734,"4,663.52",593.88,172.82,80.23,11040,-0.0362,4315,6725,4319,301,4620,2105,149,-274,2230,520,1710,-0.0836,4410,4482,-0.0165,0.39,0.38,-0.0732,1952,0.44,0.28,0.098,0.6091,0.1907,0.1549,0.17679999999999998,0.2332,2912,0.2638,533,2379,0.2155
