symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
V,2013-12-18,53.275001525878906,53.869998931884766,52.5,53.837501525878906,16142000,50.310298919677734,0.0,0.0,0.9847625338877508,0.984775418432493,46.77967796325684,44.7722853072966,48.184451066067155,0.06275053298736524,11.284751766644199,-12.420642199848826,49.64341334089639,45.71555157914756
V,2013-12-19,53.73249816894531,54.467498779296875,53.6349983215332,54.02000045776367,13394800,50.48082733154297,0.0,0.0,0.3389810572785201,0.33895328695519034,46.93200271606445,44.829370727539064,48.4906345681306,0.06251108026805183,13.521238179404941,7.918072064002101,50.106126868754885,45.67242041823242
V,2013-12-20,54.18000030517578,54.54999923706055,53.974998474121094,53.99250030517578,23263600,50.45513153076172,0.0,0.0,-0.050907353489182405,-0.05090209915239452,47.05965965270996,44.88507132955117,48.75256749648142,0.05995041418082449,12.735923831264008,12.513971259104382,50.51688309875327,45.59714354309243
V,2013-12-23,54.247501373291016,54.70750045776367,54.13750076293945,54.50749969482422,7994800,50.93639373779297,0.0,0.0,0.95383504512212,0.9538419431883494,47.182160186767575,44.94439801982805,49.043744328656295,0.05975237849192321,22.24525896276464,16.167473657811197,50.98207359264197,45.5036437993258
V,2013-12-24,54.61750030517578,54.897499084472656,54.255001068115234,54.682498931884766,5207600,51.09992218017578,0.0,0.0,0.32105533741288994,0.3210444053511452,47.30214912414551,45.00416039031686,49.317901375525565,0.05972800936589716,24.651265586138724,19.877482793389124,51.40888294731761,45.4693168207488
V,2013-12-26,54.747501373291016,55.0625,54.747501373291016,55.04999923706055,4898800,51.44334411621094,0.0,0.0,0.6720620168320313,0.6720596067138151,47.43865867614746,45.066075618450455,49.60129374095028,0.059201125003365725,30.467730823915687,25.78808512427302,51.85762627548909,45.410253210594895
V,2013-12-27,55.25,55.349998474121094,54.787498474121094,54.91749954223633,5242000,51.31953048706055,0.0,0.0,-0.24068973053684717,-0.24067958892931562,47.55282768249512,45.12563233148484,49.83039197376498,0.059159535019877474,26.618702537667748,27.245899649240723,52.21829053975908,45.41590783975752
V,2013-12-30,55.147499084472656,55.404998779296875,54.92499923706055,55.227500915527344,5940000,51.609214782714844,0.0,0.0,0.5644855936177473,0.5644718353908784,47.66043357849121,45.18679820366626,50.06756834829164,0.05919007645505483,31.57668176729627,29.55437170962657,52.582817109242825,45.45904881177768
V,2013-12-31,55.380001068115234,55.68000030517578,55.25749969482422,55.66999816894531,6448400,52.022727966308594,0.0,0.0,0.8012262841564866,0.8012390526279445,47.766191177368164,45.25068539770964,50.32825629736056,0.0590760668840382,32.64692203827062,30.280768781078212,52.988001951297,45.46386801330261
V,2014-01-02,55.3849983215332,55.50749969482422,54.875,55.252498626708984,10654000,51.6325798034668,0.0,0.0,-0.7499542948956384,-0.7499571400686023,47.86605735778809,45.30977701257776,50.502166098174726,0.058448584119044765,19.93233912241593,28.051980975994272,53.22413910357152,45.67768432172146
V,2014-01-03,55.4375,55.622501373291016,55.057498931884766,55.290000915527344,7809600,51.66762924194336,0.0,0.0,0.06787437627342463,0.0678824079873186,47.966904373168944,45.36810593211323,50.65756118401055,0.05616313544642095,14.630416767783183,22.403225976156577,53.42908212823324,45.90307157354899
V,2014-01-06,55.29499816894531,55.57749938964844,54.897499084472656,54.95750045776367,8577600,51.356910705566406,0.0,0.0,-0.6013753884208994,-0.6013795115737852,48.06661964416504,45.422549611871894,50.750807786884664,0.05702302788482236,-12.06966627473124,7.497696538489291,53.51266182151076,46.24281341347459
V,2014-01-07,55.1875,55.52750015258789,55.1150016784668,55.377498626708984,8178000,51.7493896484375,0.0,0.0,0.7642235644761408,0.7642183641481282,48.155439376831055,45.47954817075987,50.88395203509171,0.05532017933022318,-5.661542121627275,-1.0335972095251107,53.59639836867816,46.617907127537656
V,2014-01-08,55.35499954223633,55.75,55.15999984741211,55.55500030517578,8487200,51.91525650024414,0.0,0.0,0.32053032886751875,0.320519435945954,48.246876907348636,45.53700985227312,51.02145929711203,0.055315942306756155,-17.992107684795673,-11.907772027051395,53.62063936095074,47.075626050426216
V,2014-01-09,55.88750076293945,56.130001068115234,55.415000915527344,55.477500915527344,8386400,51.84284591674805,0.0,0.0,-0.13950029560384491,-0.13947842768676777,48.336772766113285,45.59281371125078,51.130977513063506,0.055353127737636856,-71.82967663022704,-31.82777547888333,53.42454257179504,47.79690365623231
V,2014-01-10,55.459999084472656,55.685001373291016,55.002498626708984,55.282501220703125,6429600,51.66061782836914,0.0,0.0,-0.3514932929677861,-0.35150093548401706,48.41761505126953,45.646040063155326,51.20159622177093,0.05552944518892839,-107.39572435791908,-65.73916955764726,53.36589567323942,48.21696298459749
V,2014-01-13,55.505001068115234,56.04750061035156,54.65250015258789,54.724998474121094,13554400,51.1396484375,0.0,0.0,-1.008461510010783,-1.008445916384404,48.48999626159668,45.69381057075832,51.19333651720147,0.057010544470431516,-150.4568063378529,-109.89406910866633,53.0393347870868,48.90470284108703
V,2014-01-14,54.685001373291016,55.662498474121094,54.58250045776367,55.662498474121094,10851600,52.01572036743164,0.0,0.0,1.7131110573595176,1.713097286936427,48.613239517211916,45.748309793143434,51.30298769723216,0.058610351000505746,-119.42830403645833,-125.76027824407679,52.88929934436558,49.41194462841274
V,2014-01-15,55.712501525878906,56.224998474121094,55.45750045776367,55.939998626708984,11288000,52.275047302246094,0.0,0.0,0.49854059770044756,0.49855492336279283,48.730058670043945,45.804093874417816,51.43259564456736,0.05840599404329056,-140.4843800441739,-136.78983013949502,52.64199120922802,50.033281160156754
V,2014-01-16,55.79750061035156,55.939998626708984,55.3224983215332,55.442501068115234,13514000,51.81013488769531,0.0,0.0,-0.889341385067921,-0.889358190080114,48.850355834960936,45.85499252707271,51.48293421031775,0.056248062744639574,-168.78958406395228,-142.9007560481948,52.542396395919795,50.33192077326966
V,2014-01-17,55.51250076293945,58.064998626708984,55.5099983215332,58.04499816894531,38344400,54.24213790893555,0.0,0.0,4.694047077047836,4.69406811333708,49.01486358642578,45.92547274036568,51.850828036800124,0.07126238380234777,-9.77351695008084,-106.34916035273567,53.19832505881424,50.069176009300996
V,2014-01-21,58.59749984741211,58.875,57.70500183105469,57.98249816894531,19752400,54.18373107910156,0.0,0.0,-0.10767508307621965,-0.10767796419094422,49.17050918579102,45.99429155985514,52.16188177577365,0.0708101981604277,-9.289910802281797,-62.6176706054383,53.6608105098943,49.976980932976794
V,2014-01-22,58.099998474121094,58.45500183105469,57.91999816894531,58.247501373291016,7254400,54.431365966796875,0.0,0.0,0.4570399908840672,0.45702812036660934,49.344723281860354,46.06401944751582,52.46447966791008,0.07069286084220154,-3.5208970782570677,-7.528108276873234,54.0844727225209,49.95094216395371
V,2014-01-23,57.915000915527344,58.08250045776367,56.915000915527344,57.0625,13662400,53.32399368286133,0.0,0.0,-2.0344243879178436,-2.0344377993582685,49.486578140258786,46.123527433051436,52.57908153657025,0.07484823415662478,-29.318739874499336,-14.043182585012735,54.21665352142976,50.057521359551686
V,2014-01-24,56.599998474121094,56.7400016784668,55.3125,55.3125,16043200,51.68865966796875,0.0,0.0,-3.066812705366917,-3.066788329131065,49.59115615844726,46.16877241057109,52.460358620756715,0.08134899746653841,-67.41621661972907,-33.41861785749516,54.200440514168456,50.132608115592284
V,2014-01-27,55.51750183105469,55.51750183105469,53.779998779296875,54.05500030517578,19470800,50.5135383605957,0.0,0.0,-2.2734457759533866,-2.2734605906240324,49.676894989013675,46.20381084565194,52.20078258606858,0.08025785873927353,-64.11108216084766,-53.615346218358695,54.26312661690906,49.97694143729015
V,2014-01-28,54.404998779296875,55.59000015258789,54.349998474121094,55.2400016784668,17852400,51.62089920043945,0.0,0.0,2.1922141644638016,2.1922060417521205,49.77585685729981,46.24714755249023,52.12346480131803,0.0816148013802425,-42.376821620456056,-57.9680401336776,54.2586449986397,50.01155992689741
V,2014-01-29,54.775001525878906,55.185001373291016,54.125,54.279998779296875,16800000,50.72378921508789,0.0,0.0,-1.7378763034037736,-1.7378813605477217,49.85514747619629,46.28267645457434,51.93684138982068,0.08222031101049049,-59.98447167765779,-55.49079181965383,54.29589018071518,49.88577218805923
V,2014-01-30,56.4375,56.5,54.07749938964844,55.220001220703125,20040400,51.60222244262695,0.0,0.0,1.7317657747714987,1.7317973304679102,49.94336311340332,46.324562643456645,51.89222553019485,0.08370242980484496,-42.7433918527969,-48.36822838363691,54.28559203704045,49.85401977936579
V,2014-01-31,54.032501220703125,54.724998474121094,53.77750015258789,53.85749816894531,24457200,50.32896423339844,0.0,0.0,-2.4674085868128914,-2.467448394580618,50.015925598144534,46.35584703087807,51.683790690622,0.08395786844471687,-67.65151588852328,-56.79312647299266,54.34761045857981,49.6616398008196
V,2014-02-03,54.127498626708984,54.459999084472656,53.01750183105469,53.36750030517578,21662400,49.87107467651367,0.0,0.0,-0.9098043548782409,-0.9097933244986423,50.09105796813965,46.38309685758842,51.44209522207422,0.08390216289745898,-53.716229417235205,-54.703712386185124,54.442646376201566,49.38694842665488
V,2014-02-04,53.540000915527344,53.970001220703125,52.845001220703125,53.6349983215332,14913600,50.12104797363281,0.0,0.0,0.5012376724181644,0.5012390423518642,50.16777885437012,46.41185032771184,51.2659555889487,0.08398922426380385,-45.173363159253206,-55.51370282167056,54.4960698173645,49.20993871229858
V,2014-02-05,53.310001373291016,54.185001373291016,53.279998779296875,53.90250015258789,13520800,50.37103271484375,0.0,0.0,0.49874492295320927,0.49876199983378555,50.23319274902344,46.44207309402582,51.14663253906804,0.0841429683527543,-41.02767838616131,-46.63909032088324,54.509137416829,49.05903541947472
V,2014-02-06,54.02000045776367,54.752498626708984,53.94499969482422,54.752498626708984,12721600,51.16533279418945,0.0,0.0,1.5769184577986373,1.576898539766547,50.31210968017578,46.477855364481606,51.14912590641756,0.08509448055423567,-27.855203425257223,-38.01874832355725,54.48464832954136,49.00853213615689
V,2014-02-07,55.04750061035156,55.5,54.6150016784668,55.44499969482422,12537200,51.81246566772461,0.0,0.0,1.2647844125554197,1.2647877736635227,50.404857025146484,46.51796521638569,51.23757120792517,0.0859513583159703,-17.123312802708625,-28.66873153804239,54.48293817488929,49.0072042659066
V,2014-02-10,55.47249984741211,55.532501220703125,54.997501373291016,55.13750076293945,10316800,51.52511978149414,0.0,0.0,-0.5546017378975088,-0.554588326433314,50.48442848205566,46.55533204149844,51.275911017734366,0.08592011049117454,-23.527295821920976,-22.835270683295608,54.47771334060595,48.99887929550244
V,2014-02-11,55.282501220703125,55.72249984741211,55.01250076293945,55.58250045776367,9809600,51.94096374511719,0.0,0.0,0.8070726613770063,0.8070703481846131,50.57012092590332,46.59522560967339,51.364584714718745,0.08623315213607363,-17.260861236770555,-19.303823287133387,54.50431980799272,49.05240435887739
V,2014-02-12,55.86000061035156,56.224998474121094,55.72249984741211,56.04249954223633,14650800,52.465213775634766,0.1,0.0,0.8275969607056455,1.009319028214728,50.6687744140625,46.63838728736429,51.51133525617421,0.08662047641712944,-9.750639292258663,-16.846265450316732,54.54240143491232,49.059272072778114
V,2014-02-13,55.712501525878906,56.1875,55.6150016784668,56.01250076293945,13158800,52.437137603759766,0.0,0.0,-0.05352862477924214,-0.053513880635402966,50.75906341552734,46.68071393200951,51.63477556918563,0.08629194450621144,-11.159063014018887,-12.723521181016034,54.55735821964378,49.06052431819801
V,2014-02-14,56.067501068115234,56.560001373291016,55.877498626708984,56.5,12682000,52.893516540527344,0.0,0.0,0.8703400676998596,0.8703353341217746,50.87427284240723,46.72573424076688,51.80260769869786,0.08628182952723533,1.3059304934462168,-6.534590604277111,54.65400328718907,49.072217415935924
V,2014-02-18,56.619998931884766,57.119998931884766,56.404998779296875,56.51499938964844,13427200,52.90756607055664,0.0,0.0,0.026547592298120648,0.02656191334629021,50.98513763427734,46.770207851053144,51.94993548161237,0.08628403361182273,1.4635060432867986,-2.7965421590952904,54.40568525923793,49.18707826004918
V,2014-02-19,56.467498779296875,56.9474983215332,55.91999816894531,55.970001220703125,9322000,52.397342681884766,0.0,0.0,-0.9643425193863409,-0.9643675310851529,51.090610580444334,46.81040167127337,52.009589774982025,0.08666089451522445,-10.471550374108231,-2.5673712791250716,54.084250668277996,49.32987401128744
V,2014-02-20,56.040000915527344,56.24250030517578,55.647499084472656,55.8650016784668,8810000,52.29905700683594,0.0,0.0,-0.18759967830318525,-0.18757759462257884,51.193369979858396,46.849328304858915,52.04818540589588,0.08640458194575325,-12.770631723128679,-7.259558684650037,53.62885856063235,49.57203522293699
V,2014-02-21,55.932498931884766,56.16749954223633,55.744998931884766,55.84000015258789,9136000,52.275630950927734,0.0,0.0,-0.04475346841087413,-0.04479250152663594,51.296969451904296,46.88754170377489,52.078511478566796,0.08636225395453188,-13.318609932495438,-12.186930676577449,53.43839005559218,49.65766745478379
V,2014-02-24,55.932498931884766,56.85749816894531,55.86750030517578,56.54750061035156,10817200,52.93798065185547,0.0,0.0,1.2670137102979373,1.2670333937231604,51.42390830993652,46.92985246564958,52.19310736833862,0.08720944241517696,2.1749586183203724,-7.9714276791012475,53.60036979882656,49.62061980993809
V,2014-02-25,56.54750061035156,57.10749816894531,56.372501373291016,56.77750015258789,11339600,53.15330123901367,0.0,0.0,0.40673688448438217,0.40674121775488015,51.52604446411133,46.97307085990906,52.32113321776196,0.08714923043061351,-3.299414980434776,-4.814355431536614,53.77571385898156,49.70925203762488
V,2014-02-26,56.807498931884766,56.974998474121094,56.314998626708984,56.52750015258789,10413600,52.91925048828125,0.0,0.0,-0.44031526454693104,-0.4403315415536846,51.63387229919434,47.01407899527714,52.400882187164534,0.08658020675391828,-32.30706938665661,-11.143841916257003,53.90613928828232,49.7086617371083
V,2014-02-27,56.54750061035156,56.95000076293945,56.400001525878906,56.56999969482422,8097600,52.95905685424805,0.0,0.0,0.07518383463200884,0.07522095570045018,51.72418029785156,47.05479802170845,52.475305476109,0.08500949502080328,-66.10565428601885,-33.90404621770341,54.01299563486584,49.82533215444081
V,2014-02-28,56.61750030517578,56.997501373291016,55.17499923706055,56.48500061035156,14004000,52.87947082519531,0.0,0.0,-0.15025470201731617,-0.15027841087080773,51.81107444763184,47.09442164622197,52.52919418932051,0.08491988569374691,-99.78953989935299,-66.06742119067614,54.11374367693594,49.85230895062753
V,2014-03-03,55.810001373291016,56.0099983215332,54.897499084472656,55.36000061035156,16422800,51.8262825012207,0.0,0.0,-1.9916791853478832,-1.9916771244859022,51.85120635986328,47.12639367902601,52.435472630907206,0.08687409747804675,-138.18748229963182,-101.36089216166789,54.04423202134486,50.07155243300084
V,2014-03-04,56.287498474121094,56.49250030517578,55.64500045776367,56.375,14884800,52.776493072509766,0.0,0.0,1.833452634497701,1.8334530771461077,51.90053024291992,47.16431380918362,52.48094202312088,0.07479981200657998,-95.4333479227277,-111.13679004057083,53.923229597178455,50.48309669676686
V,2014-03-05,56.404998779296875,56.45000076293945,55.57500076293945,55.70249938964844,11328400,52.14691925048828,0.0,0.0,-1.192905738982819,-1.192905752863327,51.93385208129883,47.19753117879232,52.43640565343654,0.07562078533255247,-123.76063094839645,-119.12715372358532,53.71987837955903,50.88903504207183
V,2014-03-06,55.939998626708984,56.51750183105469,55.83000183105469,55.96500015258789,9120400,52.392669677734375,0.0,0.0,0.4712549092334539,0.47126547604017244,51.97260284423828,47.231936069513786,52.43057419000959,0.07563212544919652,-112.70324313654815,-110.63240733589078,53.489540914318106,51.321536203601816
V,2014-03-07,56.23749923706055,56.432498931884766,55.8849983215332,56.38999938964844,8971200,52.790550231933594,0.0,0.0,0.7594018331131824,0.7594202712833065,52.00968597412109,47.26850589952971,52.478570995599455,0.07343671327502048,-94.80085476687006,-110.42157628393822,53.411273371598924,51.56232549009542
